TSI GBR FIN YRI geneid
0.0224861473331385 0 0.0316551276760929 0.157306635928719 ENSG00000148225
0 0.00949313650741905 0 0.323147196897184 ENSG00000268578
0.00822038766923674 0 0 0.017995888990093 ENSG00000148229
0 0.00101726859999032 0.00162018303169489 0.184678593066573 ENSG00000177076
0.00862051749947009 0 0.0475571692059316 0.120568461982516 ENSG00000136783
0.00803186157420992 0 0.0382154602350759 0.200541684786737 ENSG00000137094
0 0.0155524942287117 0.0294656155233907 0.217374931958008 ENSG00000137098
0.016812538895261 0 0 0.234608647836531 ENSG00000119397
0.0119333715502902 0 0 0.186823053179191 ENSG00000119396
0.000980973008873374 0.00673494233465398 0 0.103244067823842 ENSG00000158169
0 0.00182235045021604 0.00165307469711267 0.139972483539377 ENSG00000119392
0.0129919460696374 0 0.00570721669362835 0.0712464754326764 ENSG00000134996
0.00152125470512271 0 0 0.10117984316351 ENSG00000178445
0.017114391301172 0 0 0.183975410381165 ENSG00000107164
0.00194605271394442 0 0.0441101223484296 0.491965738093565 ENSG00000148408
0 0.00091009315346402 0.0075572420255443 0.0793861329875666 ENSG00000148158
0.00845333074936701 0 0 0.0973672895804254 ENSG00000148154
0 0.00303568873695087 0 0.0462532018805877 ENSG00000148153
0.0075669899593315 0 0 0.146798293445306 ENSG00000148400
0 0.00169221768830233 0.0303766120957009 0.130838531614007 ENSG00000147889
0 0.000439552501160543 0.0237497943927974 0.0595660523654282 ENSG00000070159
0.00135150123470492 0 0 0.0175566343390772 ENSG00000196116
0.00342101751744875 0 0.00218181638530654 0.107498332765482 ENSG00000130653
0.00497872906486175 0.0121826319911706 0.0230345479248568 0.0527984318099921 ENSG00000044574
0 0.00747961293867462 0 0.447951224461395 ENSG00000196597
0.0117280419489028 0 0.089891627912327 0.570864901153407 ENSG00000106723
0 0.00592513487966559 0.0210793032516232 0.205067339446354 ENSG00000159899
0.0280459151705762 0 0 0.275001129689469 ENSG00000197355
0 0.00320147436550924 0 0.100970371833344 ENSG00000120159
0.0112197835690254 0 0 0.165404801862152 ENSG00000120158
0 0.00117356145664169 0.0227973160276153 0.155267370759265 ENSG00000123453
0 0.0136225566768314 0 0.149180064684795 ENSG00000197646
0.0268144032936607 0 0 0.0308152804159183 ENSG00000269337
0 0.00955339695964619 0.034031067106373 0.115863152628528 ENSG00000135002
0.0105006549064569 0 0 0.281409823558866 ENSG00000169155
0 0.000124738754807057 0 0.531391212203801 ENSG00000160447
0 0.000861233456302227 0.103489201186209 0.368464370340778 ENSG00000160446
0.00193251502498652 0 0.107466891087709 0.224298544246275 ENSG00000160445
0.00272118298446004 0 0 0.231357455611565 ENSG00000221829
0.00582013397693044 0 0 0.207766111417027 ENSG00000122140
0 0.00565983108810642 0.00386475945136308 0.372049130458948 ENSG00000090054
0.0012405453974859 0.00272169873110531 0.0808639368988176 0.213731266608197 ENSG00000136859
0.00172741633296613 0 0.005309685831358 0.0466824086776668 ENSG00000066697
0.00636983787355543 0 0.0539153579429773 0.299483390314285 ENSG00000119383
0 0.0225300083508067 0 0.144187327457221 ENSG00000183354
0 0.0128211291124172 0.0337461548571066 0.0517034862022207 ENSG00000173611
0 0.0014217100654414 0 0.174883685349968 ENSG00000165280
4.68052415536213e-05 0 0 0.159962660692513 ENSG00000148411
0 0.00660646101813315 0.0135275284322322 0.249947057293665 ENSG00000148143
0 0.00585191815385711 0 0.135392849568802 ENSG00000122707
0 0.000904684999830513 0.0105310617997167 0.0880018566494233 ENSG00000122705
0 0.0128795211366152 0.00554370843045551 0.122884084735625 ENSG00000148090
0 0.016560882955814 0 0.182463818402408 ENSG00000086102
0.00182057903929393 0 0 0.238037908098547 ENSG00000197506
0.00107085890944815 0 0 0.0494391448669522 ENSG00000126883
0.0044253204188135 0 0.0072257084615201 0.188097965741674 ENSG00000126882
0 0.00514117620094473 0.00342473231793567 0.0979658451753405 ENSG00000130222
0 0.00674005828641201 0.00850082097528859 0.0832388420493821 ENSG00000197724
0 0.00554976837365334 0.00920365353321191 0.069406194286 ENSG00000107223
0 0.00149620265315566 0.05041208034121 0.164131480715192 ENSG00000160323
0 0.0114171237721128 0.0167915018612542 0.136557718934265 ENSG00000160325
0.00340190464538857 0 0.0168622101446511 0.222786498412809 ENSG00000171843
0.00572178990294517 0 0.0280263929664293 0.144129410258618 ENSG00000107130
0.0168040440474263 0 0.0400109890748371 0.0388993208106835 ENSG00000176058
0 0.00573494382832946 0.00895852482637605 0.0863381854446839 ENSG00000135018
0 0.00788532895846431 0.0224356349080351 0.122443713769607 ENSG00000167106
0 0.00568604885026823 0.0318383533298514 0.152860533936594 ENSG00000167103
0 0.00203429691817039 0 0.154804660808983 ENSG00000136940
0 0.0181866677585735 0 0.245293955260046 ENSG00000136943
0 0.0253021403060504 0 0.0465295150149353 ENSG00000136942
0.0129663025869362 0 0.0321841844022784 0.216343973927777 ENSG00000083223
0.00899435674025646 0 0 0.167197744929829 ENSG00000136891
0.000689279901334792 0 0 0.141330311395364 ENSG00000136897
0 0.000498550328203738 0.00984777873849934 0.22753174271842 ENSG00000136895
0 0.00586926148352943 0.0182607000606814 0.0834235219670692 ENSG00000165185
0.00838813703292987 0 0.011747919637045 0.0978469986699718 ENSG00000165181
0.0107140543615824 0 0.0666393908164774 0.198798195474823 ENSG00000165188
0 0.0073599843404563 0 0.0800978943095408 ENSG00000148399
0 0.00852569509802964 0.00284312271455209 0.0915555778413187 ENSG00000148396
0 0.00490215984129914 0.00591651093994599 0.102728592139208 ENSG00000137145
0.00181868322095138 0 0.0200794394586506 0.153255318453485 ENSG00000165661
4.28129958793266e-06 0.013001536024054 0.00632000072903911 0.0815297561610893 ENSG00000148175
0 0.00916006111531849 0.0118745011233304 0.226019963355597 ENSG00000196358
0.00160287511109583 0 0.0029121159891735 0.188430291891835 ENSG00000119446
0 0.00341809075060654 0 0.213565266810024 ENSG00000107104
0.00620313406708784 0 0 0.137605931411554 ENSG00000137101
0.00367463024886788 0 0 0.153271915131841 ENSG00000136807
0 0.0254893946149943 0 0.179484042485253 ENSG00000086065
0.00248043335733956 0 0.00436794110447686 0.0928731716649794 ENSG00000107077
0 0.0111097671883442 0.0406054347184608 0.535637067963533 ENSG00000167114
0 0.00377440339132184 0.0144097336889744 0.159574791907987 ENSG00000167110
0 0.00934500197989361 0.0312221854515353 0.57835955903648 ENSG00000167112
0 0.0124909173598123 0.0325118615122291 0.459530077445928 ENSG00000167113
0 0.00170368617765511 0.0179751493150795 0.225233679206512 ENSG00000167118
0 0.0284108714903474 0.0106189957313847 0.133467617432484 ENSG00000156017
0 0.0172869776756816 0.0709450702877456 0.0329379214160204 ENSG00000136950
0 0.00715698290501329 0.00864679859614029 0.0498577746644271 ENSG00000160326
0 0.0509612323323015 0 0.0856712438577258 ENSG00000188483
0.00211306851207865 0 0.0165006169423572 0.0226654301198521 ENSG00000136888
0 0.00625069947222522 0 0.244154837258498 ENSG00000188152
0 0.0017483175035435 0.00743866010514009 0.127174777266005 ENSG00000188938
0.00208722728208367 0.00699517998286376 0.0338314472658488 0.0215016562929458 ENSG00000237198
0 0.0163516713774524 0 0.178815445367284 ENSG00000137040
0 0.00910461119898533 0 0.0687008690244815 ENSG00000148384
0.00609615869842507 0 0 0.116920215740745 ENSG00000119402
0.00895796618001396 0 0.0764511927454515 0.388317000997328 ENSG00000157303
0.0127834115782565 0 0.00736280004265441 0.0321789675185183 ENSG00000157653
0.0039144959475292 0 0 0.207771108901344 ENSG00000119522
0 0.00534645800985907 0 0.036417300462568 ENSG00000119523
0 0.0115315740788023 0 0.411900884844608 ENSG00000137133
0.00469712652271189 0 0.00374298248426584 0.128399467928337 ENSG00000137135
0 0.00285060959715821 0.0125062502113638 0.0648421151553304 ENSG00000165282
0.00382955435555073 0 0 0.0239456550116537 ENSG00000165283
0 0.00257070109872858 0.0107923195518323 0.205194567245128 ENSG00000147854
0 0.000104030577191694 0.0446945825979687 0.21281281339834 ENSG00000147853
0 0.00112849027032203 0.0147276424519202 0.107027068835144 ENSG00000147852
0.00336786100643098 0 0.000487823085162542 0.109872008398591 ENSG00000172785
0.0109735762643827 0.00720090987483718 0 0.0660103512045226 ENSG00000119408
0 0.00616943222882053 0 0.0763106679530996 ENSG00000182150
0 0.0165191857792477 0 0.17997222281364 ENSG00000164978
0 0.00991164053390703 0 0.109710451539895 ENSG00000164976
0.0088882310410317 0 0 0.275537260449767 ENSG00000186130
0.000520585652478339 0.0236206976482653 0.0194177430318673 0.0732602660605136 ENSG00000159069
0 0.00197723416288156 0.00121132109212474 0.0222849643296726 ENSG00000106799
0 0.0126810831325664 0 0.078043979727543 ENSG00000125484
0 0.00125788663717305 0.035176982743453 0.146633056330735 ENSG00000125485
0 0.00747856380336808 0.0120478527002781 0.215644783587275 ENSG00000125482
0 0.00126528199557644 0 0.00925997252992992 ENSG00000182368
0.00341774423008453 0 0.0155037553229499 0.0731516997999767 ENSG00000160271
0.00279942838875591 0 0.000543641993659961 0.0759208441129184 ENSG00000183784
0.00219441685282165 0.000333098079987768 0 0.0624456241577204 ENSG00000107201
0 0.00436492881646729 0 0.139910112312863 ENSG00000198853
0.00304985689135507 0 0.00380433247508694 0.137252383260472 ENSG00000198121
0 0.00533101650637524 0.00416163122181654 0.120475770150774 ENSG00000175787
0 0.00313846879846766 0 0.127012574012658 ENSG00000243444
0 0.00417854094070379 0 0.0404830046529006 ENSG00000187866
0.00599420670580387 0 0 0.047217470616763 ENSG00000198680
0.00102558064879008 0.00549146013887812 0.0128233511297069 0.0598035100993833 ENSG00000230185
0 0.0120606618945624 0.00204750886212216 0.0447865071863745 ENSG00000180549
0 0.006186171678713 0.0101097613353168 0.137806789494833 ENSG00000241978
0 0.0153820512042608 0.0146089239461934 0.311054289596041 ENSG00000167123
0.000983894196324483 0 0.00761470816860648 0.0314745442890765 ENSG00000147996
0.00140177246580327 0 0.0159653210523241 0.262876360229184 ENSG00000135040
0 0.00991656816737891 0 0.0906121072052619 ENSG00000244187
0 0.00448582051670265 0 0.0814744451882611 ENSG00000188921
0.0257094136300617 0 0.00223767739369334 0.125100083111356 ENSG00000177239
0.0086535467100456 0 0 0.116633917709415 ENSG00000137054
0 0.00594305712815022 0.00496170367060253 0.0759603567077563 ENSG00000137055
0 0.00301547463603774 0 0.0891631707577948 ENSG00000119514
0 0.0128891753525908 0.0100072740295251 0.22283172679253 ENSG00000095383
0.00872568365893753 0 0.0642463594093905 0.401076876888046 ENSG00000095380
0 0.00515699226837175 0.000455827532566688 0.0800486046971009 ENSG00000137124
0 0.00118726232277145 0.00689626704672088 0.109097865362668 ENSG00000148110
0 0.00398596726097234 0 0.0576150970962047 ENSG00000148288
0 0.000706004847249138 0.00380581250099601 0.0887284634291291 ENSG00000164967
7.79547827033933e-05 0 0.0115152784215207 0.0486884644344098 ENSG00000196422
0.00474534120875071 0 0 0.187996490427789 ENSG00000242616
0 0.00113112047008383 0.00989561715148821 0.100389898670885 ENSG00000196739
0 0.000366421096946216 0 0.0354736837634462 ENSG00000165689
0 0.00219829472717407 0.0329108340961137 0.114594696715246 ENSG00000196642
0 0.00170749168306267 0.000581563627547271 0.0962526263964877 ENSG00000130723
0.00295302313403137 0 0 0.28003135602 ENSG00000099810
0 0.00684549353207676 0.0194977685328825 0.0562312341699027 ENSG00000170835
0 0.00189214697804636 0 0.177124926548935 ENSG00000106780
0.00419259490547151 0 0.047242975950898 0.34920269663185 ENSG00000106785
0 0.00563628746909929 0.0064501323171944 0.136703816161056 ENSG00000106789
0 0.00758526071708627 0 0.146729499179444 ENSG00000165006
0.00559920424251345 0 0.0139184844300341 0.323112066425653 ENSG00000198000
0 0.00160959561587003 0.00170832613602512 0.169143939540407 ENSG00000107099
0.0121499732494412 0 0.0204814649443318 0.178137233379842 ENSG00000176884
0 0.00210803701615776 0 0.181438404858248 ENSG00000095370
0 0.00113326336150139 0.0223243691804676 0.374205515489662 ENSG00000188312
0.013950523998379 0 0.0296881218659329 0.0473787031519868 ENSG00000176248
0.00382950550670297 0 0.00972581319926333 0.134006502643092 ENSG00000056558
0 0.0303730765595658 0.0642568419248218 0.410881744394193 ENSG00000167136
0.0239404313330365 0 0.043895869157824 0.422784498379081 ENSG00000167130
0 0.00524047163476744 0 0.0310639291291267 ENSG00000187796
0 0.000942961496684422 0.00810927664866047 0.129785932302346 ENSG00000127080
0.00200500091406015 0 0.0116297672839361 0.0889177017924058 ENSG00000127084
0.00845645182338613 0 0.018445278125175 0.0760010578309476 ENSG00000106927
0.0180495746803369 0 0 0.0263655084599877 ENSG00000148362
0 2.72429326803186e-05 0 0.067071524155628 ENSG00000119508
0.00201319537585992 0 0 0.245514485593242 ENSG00000119509
0.0111888760422369 0 0 0.123571462879135 ENSG00000095397
0.00406240628321846 0 0.00124030041837565 0.107705251889623 ENSG00000165802
0.00204351235136855 0 0.0194640964835595 0.0465929318345578 ENSG00000157693
0.000144356181917049 0 0.0216257290147406 0.140024163991667 ENSG00000147872
0 0.00726602404254478 0.0367826950852608 0.144944715236441 ENSG00000147874
0.000883173384886273 0 0.0342114148603659 0.0868811175144769 ENSG00000148290
0 0.00406690949902648 0.0515982481390425 0.193954798705632 ENSG00000148291
0 0.00052485493782012 0.0664374433775046 0.189138875397547 ENSG00000148296
0.0129140527153341 0 0.00041846859189093 0.306039818081925 ENSG00000070214
0.0256202554757651 0 0 0.110708102585846 ENSG00000122741
0 0.012967518557101 0.00987860121031376 0.0480208773441895 ENSG00000119471
0.00808858724510114 0.00152984416231269 0.00217853917903523 0.112454776789489 ENSG00000196092
0 0.00593758379497375 0 0.0650186503400774 ENSG00000197070
0.00106728654495965 0 0 0.372285875796075 ENSG00000081377
0.00291828652914502 0 0 0.114312066955786 ENSG00000198722
0 0.00186463523753255 0.00733420399771184 0.0810763436685226 ENSG00000159921
0 0.023729434148111 0 0.197458922240708 ENSG00000107262
0 0.0198386480599985 0 0.123417321851329 ENSG00000107263
0 0.0153209894410357 0 0.107467949229596 ENSG00000106689
0.0018472764545108 0 0.0100698266125776 0.104221723106271 ENSG00000106688
0.00633649791064871 0 0 0.257258556574637 ENSG00000056586
0 0.00414467481877952 0.00632634363030659 0.0614415109464453 ENSG00000188352
0.00030970143601465 0 0.0207875233244566 0.209992026605369 ENSG00000106686
0.000699868092822501 0.0031913348929676 0.00765312857029458 0.05176588453453 ENSG00000123975
0.00623654940424935 0 0 0.331518551321866 ENSG00000171159
0 0.000183074292466834 0.0132173329085979 0.0590578253261322 ENSG00000197859
0 0.00107700959750743 0.0061325444144444 0.192292421540372 ENSG00000169071
0 0.00608807058645131 0.032182657311251 0.0772803981739838 ENSG00000136856
0.002251583105719 0 0 0.250719800227311 ENSG00000136854
0 0.00760845444013735 0.0220016066910964 0.11101873837924 ENSG00000172159
0 0.0049810259625846 0 0.212267628534801 ENSG00000096968
0 0.00112291547643841 0.0066794882168915 0.0962783862141975 ENSG00000165702
0.00223327352571411 0 0.00979354619367641 0.145137085939867 ENSG00000196730
0.00262305577775382 0 0.0621944878320081 0.0824682879960398 ENSG00000148356
0.00225567930664962 0 0.000206089473621758 0.064352576047075 ENSG00000148358
0.00648016438441868 0 0 0.166328914940478 ENSG00000204790
0.00809150525403334 0 0 0.128097267001339 ENSG00000137103
0.000326853046628058 0 0 0.117087528162498 ENSG00000137100
0 0.0128768565997256 0.00488978049262193 0.276954771721689 ENSG00000137106
0.000381039805271037 0 0.00993691949954285 0.242770038709195 ENSG00000147862
0 0.0100889209394329 0.00143793732417093 0.0341312942862722 ENSG00000154537
0.000706979606329178 0 0 0.0853723794744577 ENSG00000119403
0 0.00242774746634442 0.0207665372055267 0.0724528861163681 ENSG00000172889
0.00651582913252273 0 0.00154463706224641 0.126016639209165 ENSG00000119401
0.00271066987970695 0 0 0.143770246710261 ENSG00000164946
0 0.012121973114072 0 0.0922521369423282 ENSG00000137078
0.000216289855001248 0 0 0.0916201071028755 ENSG00000137076
0 0.0152111233426915 0 0.0754064248553741 ENSG00000137074
0.0126032524492719 0.0300389176572747 0 0.0978512009154157 ENSG00000137075
0.000342095116851527 0 0.00891135352091244 0.0555751332718257 ENSG00000137073
0.00704824241224954 0 0.00970597555321884 0.126770169865096 ENSG00000137070
0.001530146280564 0 0.0203326096283533 0.0805771839257503 ENSG00000165124
0 0.00322150164778958 0.0138062959229042 0.126162968996454 ENSG00000154330
0 0.00617945101062304 0.0119683354634953 0.0486392824410854 ENSG00000054148
0 0.00134762583525329 0.00855753927773201 0.103094648249683 ENSG00000119318
0.0228122077968201 0.000406036049227336 0.072740022567265 0.206135912400094 ENSG00000119314
0 0.00701135611774673 0 0.199977792654458 ENSG00000130707
0 0.0360527967032994 0.0527081665717777 0.55970764452652 ENSG00000165233
0 0.00600741412261834 0.00259322476515523 0.129670205497229 ENSG00000196409
0 0.00462284662272633 0.00379290038935443 0.144230832588683 ENSG00000130635
0.00117496636812726 0 0.00353792232285484 0.131848882392012 ENSG00000238227
0 0.00197470731967077 0 0.0628794435378349 ENSG00000106692
0.0211641852562494 0 0.0134169765178465 0.183300534761267 ENSG00000160539
0 0.00351987782037057 0.0218551831085539 0.212696832513049 ENSG00000048828
0.010480363150792 0 0.0044383335587759 0.310424174203168 ENSG00000106993
